Hips_px,Hips_py,Hips_pz,Hips_rw,Hips_rx,Hips_ry,Hips_rz,Spine_rw,Spine_rx,Spine_ry,Spine_rz,Chest_rw,Chest_rx,Chest_ry,Chest_rz,UpperChest_rw,UpperChest_rx,UpperChest_ry,UpperChest_rz,Neck_rw,Neck_rx,Neck_ry,Neck_rz,Head_rw,Head_rx,Head_ry,Head_rz,LeftShoulder_rw,LeftShoulder_rx,LeftShoulder_ry,LeftShoulder_rz,LeftUpperArm_rw,LeftUpperArm_rx,LeftUpperArm_ry,LeftUpperArm_rz,LeftLowerArm_rw,LeftLowerArm_rx,LeftLowerArm_ry,LeftLowerArm_rz,LeftHand_rw,LeftHand_rx,LeftHand_ry,LeftHand_rz,RightShoulder_rw,RightShoulder_rx,RightShoulder_ry,RightShoulder_rz,RightUpperArm_rw,RightUpperArm_rx,RightUpperArm_ry,RightUpperArm_rz,RightLowerArm_rw,RightLowerArm_rx,RightLowerArm_ry,RightLowerArm_rz,RightHand_rw,RightHand_rx,RightHand_ry,RightHand_rz,LeftUpperLeg_rw,LeftUpperLeg_rx,LeftUpperLeg_ry,LeftUpperLeg_rz,LeftLowerLeg_rw,LeftLowerLeg_rx,LeftLowerLeg_ry,LeftLowerLeg_rz,LeftFoot_rw,LeftFoot_rx,LeftFoot_ry,LeftFoot_rz,LeftToes_rw,LeftToes_rx,LeftToes_ry,LeftToes_rz,RightUpperLeg_rw,RightUpperLeg_rx,RightUpperLeg_ry,RightUpperLeg_rz,RightLowerLeg_rw,RightLowerLeg_rx,RightLowerLeg_ry,RightLowerLeg_rz,RightFoot_rw,RightFoot_rx,RightFoot_ry,RightFoot_rz,RightToes_rw,RightToes_rx,RightToes_ry,RightToes_rz
-0.02386,1.04467,-0.65459,0.9992439996421134,0.012870054209758904,0.010990047096705416,-0.035000139266610594,0.999560610505448,0.010814177402650732,0.019537122721200624,-0.019492058096996997,1.0,0.0,-0.0,-0.0,0.9982365921677937,0.02167166911901295,0.039115680384165644,-0.03903854970295078,0.9962121640432642,-0.03789414085431197,-0.07673055669930763,-0.015420115750675232,0.9964786728623752,-0.0360785167290226,-0.07429803155615508,-0.014435985174335818,0.9951732749367743,-0.002206541803000785,-0.0960302910054744,0.02008649382771416,0.8221512088448725,-0.17063494560433498,0.16378120508675648,0.5178096387610513,0.9731267564394992,0.03485123030782849,0.22079060010139193,0.05532827987962012,0.9013925570157287,0.3443751208269249,0.16233119376861085,-0.206266375935936,0.9850316258698816,0.03850168083640757,0.1672636343043082,-0.015912047266883,0.7573863069601176,-0.08869871812370872,-0.1442917297145586,-0.6306174879976817,0.9936376219270414,-0.019258368256367828,-0.11093071451080798,0.0027871349801883113,0.9776851173790512,-0.05340705057017199,0.06676448603304991,0.1918905980230632,0.9761391943605295,0.05222665593784346,-0.20128953902492908,-0.06250736854049711,0.9992024098176663,0.0398819659364336,3.523270298115015e-05,0.001992929068069092,0.9844570894017146,-0.008615669410948486,-0.10896359864906793,0.1374661541498507,0.9994655004885821,-0.03269118121396964,-3.0811919224927313e-07,1.9617119017676347e-06,0.9715556153180434,-0.10710521590081325,0.19875384444561373,0.07144976129356165,0.9750937493701772,0.22160945828820958,6.290817769577083e-05,0.009023523645316557,0.986079130437166,-0.12782171262898753,0.10297999783154911,0.026545778261137767,0.9999589981645624,0.00905549085435238,-2.9706201469037367e-06,-8.141684249815415e-06
-0.02386,1.04467,-0.65459,0.9992439996421134,0.012870054209758904,0.010990047096705416,-0.035000139266610594,0.999560610505448,0.010814177402650732,0.019537122721200624,-0.019492058096996997,1.0,0.0,-0.0,-0.0,0.9982365921677937,0.02167166911901295,0.039115680384165644,-0.03903854970295078,0.9962121640432642,-0.03789414085431197,-0.07673055669930763,-0.015420115750675232,0.9964786728623752,-0.0360785167290226,-0.07429803155615508,-0.014435985174335818,0.9951732749367743,-0.002206541803000785,-0.0960302910054744,0.02008649382771416,0.8221512088448725,-0.17063494560433498,0.16378120508675648,0.5178096387610513,0.9731267564394992,0.03485123030782849,0.22079060010139193,0.05532827987962012,0.9013925570157287,0.3443751208269249,0.16233119376861085,-0.206266375935936,0.9850316258698816,0.03850168083640757,0.1672636343043082,-0.015912047266883,0.7573863069601176,-0.08869871812370872,-0.1442917297145586,-0.6306174879976817,0.9936376219270414,-0.019258368256367828,-0.11093071451080798,0.0027871349801883113,0.9776851173790512,-0.05340705057017199,0.06676448603304991,0.1918905980230632,0.9761391943605295,0.05222665593784346,-0.20128953902492908,-0.06250736854049711,0.9992024098176663,0.0398819659364336,3.523270298115015e-05,0.001992929068069092,0.9844570894017146,-0.008615669410948486,-0.10896359864906793,0.1374661541498507,0.9994655004885821,-0.03269118121396964,-3.0811919224927313e-07,1.9617119017676347e-06,0.9715556153180434,-0.10710521590081325,0.19875384444561373,0.07144976129356165,0.9750937493701772,0.22160945828820958,6.290817769577083e-05,0.009023523645316557,0.986079130437166,-0.12782171262898753,0.10297999783154911,0.026545778261137767,0.9999589981645624,0.00905549085435238,-2.9706201469037367e-06,-8.141684249815415e-06
-0.02386,1.04467,-0.65459,0.9992439996421134,0.012870054209758904,0.010990047096705416,-0.035000139266610594,0.999560610505448,0.010814177402650732,0.019537122721200624,-0.019492058096996997,1.0,0.0,-0.0,-0.0,0.9982365921677937,0.02167166911901295,0.039115680384165644,-0.03903854970295078,0.9962121640432642,-0.03789414085431197,-0.07673055669930763,-0.015420115750675232,0.9964786728623752,-0.0360785167290226,-0.07429803155615508,-0.014435985174335818,0.9951732749367743,-0.002206541803000785,-0.0960302910054744,0.02008649382771416,0.8221512088448725,-0.17063494560433498,0.16378120508675648,0.5178096387610513,0.9731267564394992,0.03485123030782849,0.22079060010139193,0.05532827987962012,0.9013925570157287,0.3443751208269249,0.16233119376861085,-0.206266375935936,0.9850316258698816,0.03850168083640757,0.1672636343043082,-0.015912047266883,0.7573863069601176,-0.08869871812370872,-0.1442917297145586,-0.6306174879976817,0.9936376219270414,-0.019258368256367828,-0.11093071451080798,0.0027871349801883113,0.9776851173790512,-0.05340705057017199,0.06676448603304991,0.1918905980230632,0.9761391943605295,0.05222665593784346,-0.20128953902492908,-0.06250736854049711,0.9992024098176663,0.0398819659364336,3.523270298115015e-05,0.001992929068069092,0.9844570894017146,-0.008615669410948486,-0.10896359864906793,0.1374661541498507,0.9994655004885821,-0.03269118121396964,-3.0811919224927313e-07,1.9617119017676347e-06,0.9715556153180434,-0.10710521590081325,0.19875384444561373,0.07144976129356165,0.9750937493701772,0.22160945828820958,6.290817769577083e-05,0.009023523645316557,0.986079130437166,-0.12782171262898753,0.10297999783154911,0.026545778261137767,0.9999589981645624,0.00905549085435238,-2.9706201469037367e-06,-8.141684249815415e-06
-0.02386,1.04467,-0.65459,0.9992439996421134,0.012870054209758904,0.010990047096705416,-0.035000139266610594,0.999560610505448,0.010814177402650732,0.019537122721200624,-0.019492058096996997,1.0,0.0,-0.0,-0.0,0.9982365921677937,0.02167166911901295,0.039115680384165644,-0.03903854970295078,0.9962121640432642,-0.03789414085431197,-0.07673055669930763,-0.015420115750675232,0.9964786728623752,-0.0360785167290226,-0.07429803155615508,-0.014435985174335818,0.9951732749367743,-0.002206541803000785,-0.0960302910054744,0.02008649382771416,0.8221512088448725,-0.17063494560433498,0.16378120508675648,0.5178096387610513,0.9731267564394992,0.03485123030782849,0.22079060010139193,0.05532827987962012,0.9013925570157287,0.3443751208269249,0.16233119376861085,-0.206266375935936,0.9850316258698816,0.03850168083640757,0.1672636343043082,-0.015912047266883,0.7573863069601176,-0.08869871812370872,-0.1442917297145586,-0.6306174879976817,0.9936376219270414,-0.019258368256367828,-0.11093071451080798,0.0027871349801883113,0.9776851173790512,-0.05340705057017199,0.06676448603304991,0.1918905980230632,0.9761391943605295,0.05222665593784346,-0.20128953902492908,-0.06250736854049711,0.9992024098176663,0.0398819659364336,3.523270298115015e-05,0.001992929068069092,0.9844570894017146,-0.008615669410948486,-0.10896359864906793,0.1374661541498507,0.9994655004885821,-0.03269118121396964,-3.0811919224927313e-07,1.9617119017676347e-06,0.9715556153180434,-0.10710521590081325,0.19875384444561373,0.07144976129356165,0.9750937493701772,0.22160945828820958,6.290817769577083e-05,0.009023523645316557,0.986079130437166,-0.12782171262898753,0.10297999783154911,0.026545778261137767,0.9999589981645624,0.00905549085435238,-2.9706201469037367e-06,-8.141684249815415e-06
-0.03312,1.04329,-0.65497,0.9992883096601326,0.012389981768311952,0.01161998061965826,-0.03367994327154638,0.9995613448621957,0.010672532748575434,0.019303350601789775,-0.01976349052049284,1.0,0.0,-0.0,-0.0,0.9982398719471107,0.021376500000596883,0.03864866799774738,-0.0395788297545578,0.9965668976663675,-0.03575458783947452,-0.07321501965764077,-0.01468294318562344,0.9966197570787269,-0.03547093422345788,-0.0727390166245899,-0.014138885604679635,0.9952149433214711,0.0024691072625831405,-0.09543500375181149,0.020815382721885413,0.8216132069544673,-0.17627803685158405,0.14010885865311384,0.5236862606644068,0.9773944551975065,0.035166527908199866,0.20135022070619643,0.05405074361761676,0.901192885962378,0.34604629628633865,0.14869761861244887,-0.21445829742934763,0.9845090901035787,0.03902747634756491,0.17035298884791888,-0.014091372677800217,0.7582678444405808,-0.08927695672917937,-0.1417155337224319,-0.6300604801020117,0.9930352587154755,-0.015109077939873006,-0.11683999790758666,-0.0010514754635999033,0.9768230670449983,-0.05182039329216938,0.06572568681798592,0.1970062857376683,0.9747205322877011,0.05497895029263661,-0.20873616152103702,-0.057675071174328824,0.9992964233191801,0.037463083982923244,2.3565418749838064e-05,0.0017818879463721057,0.9862511067437378,-0.02284492944763799,-0.10511371785000116,0.1254510660179296,0.9998292485140251,-0.018479009151685915,5.951458849067813e-07,6.024746029343093e-06,0.9710977293198838,-0.11025275134832035,0.1976970337951683,0.07569289106965955,0.9739639626572956,0.22652369128591976,7.843582757188338e-05,0.009011691235300661,0.9862522417161741,-0.12787764504058668,0.1020227012074199,0.023349347893171328,0.9999546553641795,0.009522983323560533,1.9944886062128552e-06,-3.8237677659865903e-07
-0.03312,1.04329,-0.65497,0.9992883096601326,0.012389981768311952,0.01161998061965826,-0.03367994327154638,0.9995613448621957,0.010672532748575434,0.019303350601789775,-0.01976349052049284,1.0,0.0,-0.0,-0.0,0.9982398719471107,0.021376500000596883,0.03864866799774738,-0.0395788297545578,0.9965668976663675,-0.03575458783947452,-0.07321501965764077,-0.01468294318562344,0.9966197570787269,-0.03547093422345788,-0.0727390166245899,-0.014138885604679635,0.9952149433214711,0.0024691072625831405,-0.09543500375181149,0.020815382721885413,0.8216132069544673,-0.17627803685158405,0.14010885865311384,0.5236862606644068,0.9773944551975065,0.035166527908199866,0.20135022070619643,0.05405074361761676,0.901192885962378,0.34604629628633865,0.14869761861244887,-0.21445829742934763,0.9845090901035787,0.03902747634756491,0.17035298884791888,-0.014091372677800217,0.7582678444405808,-0.08927695672917937,-0.1417155337224319,-0.6300604801020117,0.9930352587154755,-0.015109077939873006,-0.11683999790758666,-0.0010514754635999033,0.9768230670449983,-0.05182039329216938,0.06572568681798592,0.1970062857376683,0.9747205322877011,0.05497895029263661,-0.20873616152103702,-0.057675071174328824,0.9992964233191801,0.037463083982923244,2.3565418749838064e-05,0.0017818879463721057,0.9862511067437378,-0.02284492944763799,-0.10511371785000116,0.1254510660179296,0.9998292485140251,-0.018479009151685915,5.951458849067813e-07,6.024746029343093e-06,0.9710977293198838,-0.11025275134832035,0.1976970337951683,0.07569289106965955,0.9739639626572956,0.22652369128591976,7.843582757188338e-05,0.009011691235300661,0.9862522417161741,-0.12787764504058668,0.1020227012074199,0.023349347893171328,0.9999546553641795,0.009522983323560533,1.9944886062128552e-06,-3.8237677659865903e-07
-0.10111,1.04004,-0.6616,0.9993485240628246,0.02886997242746953,-0.008039987081651594,-0.02010996651459687,0.9998164325937272,0.0017434795640986647,0.010082453096563918,-0.01619893620329028,1.0,0.0,-0.0,-0.0,0.9992641011373069,0.0034803173582183106,0.020186529612517122,-0.03242911641625656,0.9980172807330824,-0.029855477304939832,-0.05428684452125319,-0.011094879222571725,0.9984491232274743,-0.025405968788338517,-0.047862638843690485,-0.012769216073528374,0.991135859112197,0.006659208210061847,-0.13209981509681096,0.01245000318597031,0.8061786546894188,-0.15866348236463348,-0.0759277894276214,0.5649219830027162,0.9889126885270116,0.012111786579626697,0.14047812133835952,0.04659288058676274,0.8847805944663878,0.3378255215036167,0.13726561172624246,-0.2901643818836752,0.9862321720080371,0.03545186080838863,0.1612982218052305,-0.008494239459914722,0.7580228527474544,-0.08770280558679489,-0.12226836631788579,-0.6346337677769526,0.9756047284517462,0.019239906873716336,-0.21239637527802813,-0.052086654479245376,0.9720044209984625,-0.06580087546036634,0.0328885396802159,0.22315016089126163,0.9830351027511057,0.012110235730032698,-0.1798016513079062,-0.03415691930833813,0.995531554339159,0.09431242958375259,6.853660814930241e-05,0.004699493994161584,0.985372913725803,-0.10152863413050725,-0.11526304274045021,0.07380100490730393,0.9999950755322458,0.003128856560956243,-0.00024320267311026976,4.5098670688895525e-06,0.9640395985722611,-0.12314449228898675,0.21579446045553982,0.09431774615746516,0.9782075027410044,0.20739184501016128,-3.280300466466891e-05,0.00993494481373399,0.9907643826096304,-0.0970961442578723,0.09456260402006436,0.004023784705565789,0.9999502694904757,0.00997289036953536,1.1487382043227859e-07,1.8945453933844268e-06
-0.10111,1.04004,-0.6616,0.9993485240628246,0.02886997242746953,-0.008039987081651594,-0.02010996651459687,0.9998164325937272,0.0017434795640986647,0.010082453096563918,-0.01619893620329028,1.0,0.0,-0.0,-0.0,0.9992641011373069,0.0034803173582183106,0.020186529612517122,-0.03242911641625656,0.9980172807330824,-0.029855477304939832,-0.05428684452125319,-0.011094879222571725,0.9984491232274743,-0.025405968788338517,-0.047862638843690485,-0.012769216073528374,0.991135859112197,0.006659208210061847,-0.13209981509681096,0.01245000318597031,0.8061786546894188,-0.15866348236463348,-0.0759277894276214,0.5649219830027162,0.9889126885270116,0.012111786579626697,0.14047812133835952,0.04659288058676274,0.8847805944663878,0.3378255215036167,0.13726561172624246,-0.2901643818836752,0.9862321720080371,0.03545186080838863,0.1612982218052305,-0.008494239459914722,0.7580228527474544,-0.08770280558679489,-0.12226836631788579,-0.6346337677769526,0.9756047284517462,0.019239906873716336,-0.21239637527802813,-0.052086654479245376,0.9720044209984625,-0.06580087546036634,0.0328885396802159,0.22315016089126163,0.9830351027511057,0.012110235730032698,-0.1798016513079062,-0.03415691930833813,0.995531554339159,0.09431242958375259,6.853660814930241e-05,0.004699493994161584,0.985372913725803,-0.10152863413050725,-0.11526304274045021,0.07380100490730393,0.9999950755322458,0.003128856560956243,-0.00024320267311026976,4.5098670688895525e-06,0.9640395985722611,-0.12314449228898675,0.21579446045553982,0.09431774615746516,0.9782075027410044,0.20739184501016128,-3.280300466466891e-05,0.00993494481373399,0.9907643826096304,-0.0970961442578723,0.09456260402006436,0.004023784705565789,0.9999502694904757,0.00997289036953536,1.1487382043227859e-07,1.8945453933844268e-06
-0.11092,1.04095,-0.664,0.9991616855306994,0.03389006708651506,-0.016760029077146105,-0.015700030116418934,0.999860326873788,1.0524703412361842e-05,0.0069891750479956815,-0.015181504050018235,1.0,0.0,-0.0,-0.0,0.9994396073959337,2.8539817905191877e-05,0.014009556280407093,-0.030400702073581285,0.9985383014768301,-0.026855873614445806,-0.04507598320573979,-0.0129683566502443,0.9988574524130494,-0.02372982357026649,-0.038707054654504434,-0.014914729370995843,0.9908809894287329,0.007535649211071161,-0.13413538994859622,0.010284743217066152,0.8021994161168273,-0.14657881553427965,-0.09824846074528679,0.5703840702365125,0.9885706018057139,0.009902767762734204,0.14281779767604896,0.047256503288851344,0.8820895746765084,0.3382297539940879,0.1380347174321676,-0.2974307188969177,0.986564416604867,0.037154089452507075,0.15896642985583764,-0.006316621323326511,0.7566590068611754,-0.08528811972727297,-0.11704826211746822,-0.6375678695672539,0.9715717445342179,0.02126586952178809,-0.2284235534627124,-0.05847040481889848,0.9707592064092567,-0.0709020196928363,0.020000984394523927,0.22847194006791413,0.9849195059336678,0.0021898916349138856,-0.16986025916305914,-0.032806456118658206,0.994948081947774,0.10025496618725017,7.386167947279952e-05,0.005220203797856046,0.9850177861857201,-0.10674863467060662,-0.11659225914900843,0.06892702663160913,0.9999951223823104,0.0031218486201903197,-9.60214078941726e-05,7.2573994544993565e-06,0.9624947335483658,-0.12114282008894083,0.2240977256300537,0.09331942134409117,0.9810478950201422,0.19355041088540517,-7.315722158495342e-05,0.009124734004866953,0.9916103583353651,-0.08632599313573348,0.09607012391301749,0.005220291416727177,0.999950784369295,0.009921126494486449,8.80623842063601e-06,-3.2806159969692386e-06
-0.11812,1.04167,-0.666,0.9989202610411151,0.03661001528257276,-0.025720006758829923,-0.012510000594970566,0.9998754233865462,-0.0007858368151561757,0.0057761820047967745,-0.014668193123983007,1.0,0.0,-0.0,-0.0,0.9995000924131512,-0.0015659310066044262,0.011576519009402536,-0.029378518237136855,0.998961560343081,-0.024443839631261885,-0.03515023369800834,-0.01558078085249288,0.9990654921895457,-0.022984393408020144,-0.03263300366730482,-0.01658152729322362,0.9910780032944367,0.009756653629192947,-0.13259540948214749,0.009362503945742735,0.798526789187746,-0.13857249754048068,-0.11142766302809123,0.5750969533800372,0.9883817384144873,0.009576829287298111,0.1439132402857206,0.04794583172729795,0.8819257882937478,0.3365192142902568,0.13983539855546354,-0.29901134370915494,0.9862872167862058,0.04001580299184993,0.16001702500667647,-0.005550965956469782,0.7554081930214853,-0.0840267011397325,-0.11474241489994849,-0.6396343905970944,0.9683120671973032,0.02211702693770369,-0.2406449745463339,-0.06302835762667935,0.9687931522339798,-0.0754366992894862,0.009464583682637376,0.23592277177197427,0.9863655587743041,-0.0038967046215236632,-0.16141470112156323,-0.03182914417297083,0.9946476314297673,0.1031868791292397,6.961720628768345e-05,0.005343446468920998,0.9850394433861545,-0.10973734199441193,-0.11598332982155836,0.06482960704030272,0.9999951109713765,0.003126385773745455,-6.119778857166896e-05,4.108009338284729e-07,0.9606434090946641,-0.11811485261251198,0.2335813409646004,0.09302085415908448,0.9831566561333829,0.18256571384758585,-7.934722070101195e-05,0.008528970158534764,0.9923468155249422,-0.07677307584137563,0.09652521352469479,0.006047784501181452,0.9999622195480751,0.008692494153499514,-3.163641046233932e-06,3.445310578551591e-06
-0.1366,1.04321,-0.67201,0.9979824024663594,0.03903011320917909,-0.04999012871963333,-0.0029600102950243885,0.9999008363558552,-0.00047925579400699225,0.0021050009566233982,-0.013916060495620854,1.0,0.0,-0.0,-0.0,0.9996018705283889,-0.000966910099150934,0.0042089899714128215,-0.027882789036004173,0.9993966081524428,-0.019033359603487728,-0.017486028151999053,-0.023203225100501382,0.999429525322794,-0.02023391095449172,-0.015175546585618278,-0.022381142651075166,0.9909289666005735,0.012366699618996488,-0.1334900467082597,0.009341055736888818,0.7756962023037781,-0.12853800316963526,-0.14178783352718044,0.601389718681927,0.9879467549204205,0.024674384472642003,0.1483152791931068,0.03680981052623751,0.8834472196548525,0.336325742000295,0.14432643701154624,-0.2925335620601746,0.9856340918409179,0.05012897119331036,0.16127751888633302,-0.001444004812199813,0.7491469456815807,-0.08746676178749685,-0.12292326200776144,-0.6449947992160394,0.9606734786090302,0.022386025120378142,-0.2665075853875298,-0.07469297361495018,0.9617856994830575,-0.0914415750837473,-0.019138863608022645,0.2573721245898301,0.98951289954924,-0.01988133183109908,-0.13944910322519427,-0.031982837271989646,0.9928872653113019,0.1189204285245031,8.678006935931642e-05,0.005727349422958675,0.9850872557726842,-0.11890858624618207,-0.11269220184792789,0.0525767465125263,0.9999951288469507,0.0031090110570907137,-0.0002762831422789793,-4.924576856624116e-07,0.955899071038724,-0.11770223609577664,0.25250084939274736,0.09298640041048885,0.984371239273603,0.17592523757278944,-7.955639579943137e-05,0.007972938397387327,0.9935281652672678,-0.04697602971998992,0.10137085980869788,0.0204691532323261,0.9999994497892674,0.001048995063202825,3.9927922445880335e-06,-3.818076331241587e-06
